country,region,date,new_cases,total_cases,new_deaths,total_deaths
Faroe Islands,Europe,2020-04-21,0.0,185,0.0,0
Faroe Islands,Europe,2020-04-22,0.0,185,0.0,0
Faroe Islands,Europe,2020-04-23,2.0,187,0.0,0
Faroe Islands,Europe,2020-04-24,0.0,187,0.0,0
Faroe Islands,Europe,2020-04-25,0.0,187,0.0,0
Faroe Islands,Europe,2020-04-26,0.0,187,0.0,0
Faroe Islands,Europe,2020-04-27,0.0,187,0.0,0
Faroe Islands,Europe,2020-04-28,0.0,187,0.0,0
Faroe Islands,Europe,2020-04-29,0.0,187,0.0,0
Faroe Islands,Europe,2020-04-30,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-01,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-02,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-03,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-04,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-05,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-06,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-07,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-08,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-09,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-10,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-11,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-12,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-13,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-14,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-15,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-16,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-17,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-18,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-19,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-20,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-21,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-22,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-23,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-24,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-25,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-26,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-27,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-28,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-29,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-30,0.0,187,0.0,0
Faroe Islands,Europe,2020-05-31,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-01,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-02,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-03,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-04,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-05,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-06,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-07,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-08,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-09,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-10,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-11,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-12,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-13,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-14,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-15,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-16,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-17,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-18,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-19,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-20,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-21,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-22,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-23,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-24,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-25,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-26,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-27,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-28,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-29,0.0,187,0.0,0
Faroe Islands,Europe,2020-06-30,0.0,187,0.0,0
Faroe Islands,Europe,2020-07-01,0.0,187,0.0,0
Faroe Islands,Europe,2020-07-02,0.0,187,0.0,0
Faroe Islands,Europe,2020-07-03,0.0,187,0.0,0
Faroe Islands,Europe,2020-07-04,0.0,187,0.0,0
Faroe Islands,Europe,2020-07-05,0.0,187,0.0,0
Faroe Islands,Europe,2020-07-06,1.0,188,0.0,0
Faroe Islands,Europe,2020-07-07,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-08,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-09,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-10,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-11,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-12,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-13,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-14,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-15,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-16,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-17,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-18,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-19,0.0,188,0.0,0
Faroe Islands,Europe,2020-07-20,3.0,191,0.0,0
Faroe Islands,Europe,2020-07-21,0.0,191,0.0,0
Faroe Islands,Europe,2020-07-22,0.0,191,0.0,0
Faroe Islands,Europe,2020-07-23,0.0,191,0.0,0
Faroe Islands,Europe,2020-07-24,0.0,191,0.0,0
Faroe Islands,Europe,2020-07-25,0.0,191,0.0,0
Faroe Islands,Europe,2020-07-26,23.0,214,0.0,0
Faroe Islands,Europe,2020-07-27,0.0,214,0.0,0
Faroe Islands,Europe,2020-07-28,0.0,214,0.0,0
Faroe Islands,Europe,2020-07-29,6.0,220,0.0,0
Faroe Islands,Europe,2020-07-30,0.0,220,0.0,0
Faroe Islands,Europe,2020-07-31,5.0,225,0.0,0
Faroe Islands,Europe,2020-08-01,0.0,225,0.0,0
Faroe Islands,Europe,2020-08-02,0.0,225,0.0,0
Faroe Islands,Europe,2020-08-03,0.0,225,0.0,0
Faroe Islands,Europe,2020-08-04,0.0,225,0.0,0
Faroe Islands,Europe,2020-08-05,2.0,227,0.0,0
Faroe Islands,Europe,2020-08-06,14.0,241,0.0,0
Faroe Islands,Europe,2020-08-07,38.0,279,0.0,0
Faroe Islands,Europe,2020-08-08,16.0,295,0.0,0
Faroe Islands,Europe,2020-08-09,11.0,306,0.0,0
Faroe Islands,Europe,2020-08-10,7.0,313,0.0,0
Faroe Islands,Europe,2020-08-11,10.0,323,0.0,0
Faroe Islands,Europe,2020-08-12,13.0,336,0.0,0
Faroe Islands,Europe,2020-08-13,14.0,350,0.0,0
Faroe Islands,Europe,2020-08-14,12.0,362,0.0,0
Faroe Islands,Europe,2020-08-15,5.0,367,0.0,0
Faroe Islands,Europe,2020-08-16,3.0,370,0.0,0
Faroe Islands,Europe,2020-08-17,2.0,372,0.0,0
Faroe Islands,Europe,2020-08-18,1.0,373,0.0,0
Faroe Islands,Europe,2020-08-19,4.0,377,0.0,0
Faroe Islands,Europe,2020-08-20,5.0,382,0.0,0
Faroe Islands,Europe,2020-08-21,1.0,383,0.0,0
Faroe Islands,Europe,2020-08-22,1.0,384,0.0,0
Faroe Islands,Europe,2020-08-23,0.0,384,0.0,0
Faroe Islands,Europe,2020-08-24,0.0,384,0.0,0
Faroe Islands,Europe,2020-08-25,29.0,413,0.0,0
Faroe Islands,Europe,2020-08-26,1.0,414,0.0,0
Faroe Islands,Europe,2020-08-27,0.0,414,0.0,0
Faroe Islands,Europe,2020-08-28,0.0,414,0.0,0
Faroe Islands,Europe,2020-08-29,0.0,414,0.0,0
Faroe Islands,Europe,2020-08-30,0.0,414,0.0,0
Faroe Islands,Europe,2020-08-31,0.0,414,0.0,0
Faroe Islands,Europe,2020-09-01,0.0,414,0.0,0
Faroe Islands,Europe,2020-09-02,0.0,414,0.0,0
Faroe Islands,Europe,2020-09-03,0.0,414,0.0,0
Faroe Islands,Europe,2020-09-04,1.0,415,0.0,0
Faroe Islands,Europe,2020-09-05,1.0,416,0.0,0
Faroe Islands,Europe,2020-09-06,0.0,416,0.0,0
Faroe Islands,Europe,2020-09-07,0.0,416,0.0,0
Faroe Islands,Europe,2020-09-08,0.0,416,0.0,0
Faroe Islands,Europe,2020-09-09,1.0,417,0.0,0
Faroe Islands,Europe,2020-09-10,1.0,418,0.0,0
Faroe Islands,Europe,2020-09-11,1.0,419,0.0,0
Faroe Islands,Europe,2020-09-12,0.0,419,0.0,0
Faroe Islands,Europe,2020-09-13,2.0,421,0.0,0
Faroe Islands,Europe,2020-09-14,5.0,426,0.0,0
Faroe Islands,Europe,2020-09-15,0.0,426,0.0,0
Faroe Islands,Europe,2020-09-16,5.0,431,0.0,0
Faroe Islands,Europe,2020-09-17,0.0,431,0.0,0
Faroe Islands,Europe,2020-09-18,1.0,432,0.0,0
Faroe Islands,Europe,2020-09-19,1.0,433,0.0,0
Faroe Islands,Europe,2020-09-20,1.0,434,0.0,0
Faroe Islands,Europe,2020-09-21,3.0,437,0.0,0
Faroe Islands,Europe,2020-09-22,3.0,440,0.0,0
Faroe Islands,Europe,2020-09-23,10.0,450,0.0,0
Faroe Islands,Europe,2020-09-24,3.0,453,0.0,0
Faroe Islands,Europe,2020-09-25,4.0,457,0.0,0
Faroe Islands,Europe,2020-09-26,3.0,460,0.0,0
Faroe Islands,Europe,2020-09-27,3.0,463,0.0,0
Faroe Islands,Europe,2020-09-28,0.0,463,0.0,0
Faroe Islands,Europe,2020-09-29,0.0,463,0.0,0
Faroe Islands,Europe,2020-09-30,3.0,466,0.0,0
Faroe Islands,Europe,2020-10-01,4.0,470,0.0,0
Faroe Islands,Europe,2020-10-02,5.0,475,0.0,0
Faroe Islands,Europe,2020-10-03,0.0,475,0.0,0
Faroe Islands,Europe,2020-10-04,1.0,476,0.0,0
Faroe Islands,Europe,2020-10-05,1.0,477,0.0,0
Faroe Islands,Europe,2020-10-06,1.0,478,0.0,0
Faroe Islands,Europe,2020-10-07,0.0,478,0.0,0
Faroe Islands,Europe,2020-10-08,1.0,479,0.0,0
Faroe Islands,Europe,2020-10-09,1.0,480,0.0,0
Faroe Islands,Europe,2020-10-10,0.0,480,0.0,0
Faroe Islands,Europe,2020-10-11,0.0,480,0.0,0
Faroe Islands,Europe,2020-10-12,0.0,480,0.0,0
Faroe Islands,Europe,2020-10-13,0.0,480,0.0,0
Faroe Islands,Europe,2020-10-14,0.0,480,0.0,0
Faroe Islands,Europe,2020-10-15,1.0,481,0.0,0
Faroe Islands,Europe,2020-10-16,2.0,483,0.0,0
Faroe Islands,Europe,2020-10-17,2.0,485,0.0,0
Faroe Islands,Europe,2020-10-18,1.0,486,0.0,0
Faroe Islands,Europe,2020-10-19,2.0,488,0.0,0
Faroe Islands,Europe,2020-10-20,0.0,488,0.0,0
Faroe Islands,Europe,2020-10-21,3.0,491,0.0,0
Faroe Islands,Europe,2020-10-22,0.0,491,0.0,0
Faroe Islands,Europe,2020-10-23,2.0,493,0.0,0
Faroe Islands,Europe,2020-10-24,0.0,493,0.0,0
Faroe Islands,Europe,2020-10-25,0.0,493,0.0,0
Faroe Islands,Europe,2020-10-26,0.0,493,0.0,0
Faroe Islands,Europe,2020-10-27,0.0,493,0.0,0
Faroe Islands,Europe,2020-10-28,4.0,497,0.0,0
Faroe Islands,Europe,2020-10-29,0.0,497,0.0,0
Faroe Islands,Europe,2020-10-30,0.0,497,0.0,0
Faroe Islands,Europe,2020-10-31,0.0,497,0.0,0
Faroe Islands,Europe,2020-11-01,1.0,498,0.0,0
Faroe Islands,Europe,2020-11-02,0.0,498,0.0,0
Faroe Islands,Europe,2020-11-03,0.0,498,0.0,0
Faroe Islands,Europe,2020-11-04,0.0,498,0.0,0
Faroe Islands,Europe,2020-11-05,0.0,498,0.0,0
Faroe Islands,Europe,2020-11-06,0.0,498,0.0,0
Faroe Islands,Europe,2020-11-07,0.0,498,0.0,0
Faroe Islands,Europe,2020-11-08,0.0,498,0.0,0
Faroe Islands,Europe,2020-11-09,2.0,500,0.0,0
Faroe Islands,Europe,2020-11-10,0.0,500,0.0,0
Faroe Islands,Europe,2020-11-11,0.0,500,0.0,0
Faroe Islands,Europe,2020-11-12,0.0,500,0.0,0
Faroe Islands,Europe,2020-11-13,0.0,500,0.0,0
Faroe Islands,Europe,2020-11-14,0.0,500,0.0,0
Faroe Islands,Europe,2020-11-15,0.0,500,0.0,0
Faroe Islands,Europe,2020-11-16,1.0,501,0.0,0
Faroe Islands,Europe,2020-11-17,0.0,501,0.0,0
Faroe Islands,Europe,2020-11-18,0.0,501,0.0,0
Faroe Islands,Europe,2020-11-19,0.0,501,0.0,0
Faroe Islands,Europe,2020-11-20,0.0,501,0.0,0
Faroe Islands,Europe,2020-11-21,0.0,501,0.0,0
Faroe Islands,Europe,2020-11-22,1.0,502,0.0,0
Faroe Islands,Europe,2020-11-23,1.0,503,0.0,0
Faroe Islands,Europe,2020-11-24,0.0,503,0.0,0
Faroe Islands,Europe,2020-11-25,0.0,503,0.0,0
Faroe Islands,Europe,2020-11-26,0.0,503,0.0,0
Faroe Islands,Europe,2020-11-27,0.0,503,0.0,0
Faroe Islands,Europe,2020-11-28,0.0,503,0.0,0
Faroe Islands,Europe,2020-11-29,2.0,505,0.0,0
Faroe Islands,Europe,2020-11-30,0.0,505,0.0,0
Faroe Islands,Europe,2020-12-01,1.0,506,0.0,0
Faroe Islands,Europe,2020-12-02,0.0,506,0.0,0
Faroe Islands,Europe,2020-12-03,0.0,506,0.0,0
Faroe Islands,Europe,2020-12-04,2.0,508,0.0,0
Faroe Islands,Europe,2020-12-05,0.0,508,0.0,0
Faroe Islands,Europe,2020-12-06,1.0,509,0.0,0
Faroe Islands,Europe,2020-12-07,4.0,513,0.0,0
Faroe Islands,Europe,2020-12-08,0.0,513,0.0,0
Faroe Islands,Europe,2020-12-09,4.0,517,0.0,0
Faroe Islands,Europe,2020-12-10,5.0,522,0.0,0
Faroe Islands,Europe,2020-12-11,0.0,522,0.0,0
Faroe Islands,Europe,2020-12-12,1.0,523,0.0,0
Faroe Islands,Europe,2020-12-13,5.0,528,0.0,0
Faroe Islands,Europe,2020-12-14,3.0,531,0.0,0
Faroe Islands,Europe,2020-12-15,0.0,531,0.0,0
Faroe Islands,Europe,2020-12-16,2.0,533,0.0,0
Faroe Islands,Europe,2020-12-17,2.0,535,0.0,0
Faroe Islands,Europe,2020-12-18,2.0,537,0.0,0
Faroe Islands,Europe,2020-12-19,0.0,537,0.0,0
Faroe Islands,Europe,2020-12-20,5.0,542,0.0,0
Faroe Islands,Europe,2020-12-21,7.0,549,0.0,0
Faroe Islands,Europe,2020-12-22,1.0,550,0.0,0
Faroe Islands,Europe,2020-12-23,3.0,553,0.0,0
Faroe Islands,Europe,2020-12-24,6.0,559,0.0,0
Faroe Islands,Europe,2020-12-25,5.0,564,0.0,0
Faroe Islands,Europe,2020-12-26,6.0,570,0.0,0
Faroe Islands,Europe,2020-12-27,4.0,574,0.0,0
Faroe Islands,Europe,2020-12-28,8.0,582,0.0,0
Faroe Islands,Europe,2020-12-29,3.0,585,0.0,0
Faroe Islands,Europe,2020-12-30,19.0,604,0.0,0
Faroe Islands,Europe,2020-12-31,4.0,608,0.0,0
Finland,Europe,2020-01-04,1.0,1,0.0,0
Finland,Europe,2020-01-05,,0,0.0,0
Finland,Europe,2020-01-06,0.0,0,0.0,0
Finland,Europe,2020-01-07,0.0,0,0.0,0
Finland,Europe,2020-01-08,0.0,0,0.0,0
Finland,Europe,2020-01-09,0.0,0,0.0,0
Finland,Europe,2020-01-10,0.0,0,0.0,0
Finland,Europe,2020-01-11,0.0,0,0.0,0
Finland,Europe,2020-01-12,0.0,0,0.0,0
Finland,Europe,2020-01-13,0.0,0,0.0,0
Finland,Europe,2020-01-14,0.0,0,0.0,0
Finland,Europe,2020-01-15,0.0,0,0.0,0
Finland,Europe,2020-01-16,0.0,0,0.0,0
Finland,Europe,2020-01-17,0.0,0,0.0,0
Finland,Europe,2020-01-18,0.0,0,0.0,0
Finland,Europe,2020-01-19,0.0,0,0.0,0
Finland,Europe,2020-01-20,0.0,0,0.0,0
Finland,Europe,2020-01-21,0.0,0,0.0,0
Finland,Europe,2020-01-22,0.0,0,0.0,0
Finland,Europe,2020-01-23,0.0,0,0.0,0
Finland,Europe,2020-01-24,0.0,0,0.0,0
Finland,Europe,2020-01-25,0.0,0,0.0,0
Finland,Europe,2020-01-26,0.0,0,0.0,0
Finland,Europe,2020-01-27,0.0,0,0.0,0
Finland,Europe,2020-01-28,0.0,0,0.0,0
Finland,Europe,2020-01-29,0.0,0,0.0,0
Finland,Europe,2020-01-30,1.0,1,0.0,0
Finland,Europe,2020-01-31,0.0,1,0.0,0
Finland,Europe,2020-02-01,0.0,1,0.0,0
Finland,Europe,2020-02-02,0.0,1,0.0,0
Finland,Europe,2020-02-03,0.0,1,0.0,0
Finland,Europe,2020-02-04,0.0,1,0.0,0
Finland,Europe,2020-02-05,0.0,1,0.0,0
Finland,Europe,2020-02-06,0.0,1,0.0,0
Finland,Europe,2020-02-07,0.0,1,0.0,0
Finland,Europe,2020-02-08,0.0,1,0.0,0
Finland,Europe,2020-02-09,0.0,1,0.0,0
Finland,Europe,2020-02-10,0.0,1,0.0,0
Finland,Europe,2020-02-11,0.0,1,0.0,0
Finland,Europe,2020-02-12,1.0,2,0.0,0
Finland,Europe,2020-02-13,0.0,2,0.0,0
Finland,Europe,2020-02-14,0.0,2,0.0,0
Finland,Europe,2020-02-15,0.0,2,0.0,0
Finland,Europe,2020-02-16,0.0,2,0.0,0
Finland,Europe,2020-02-17,0.0,2,0.0,0
Finland,Europe,2020-02-18,0.0,2,0.0,0
Finland,Europe,2020-02-19,0.0,2,0.0,0
Finland,Europe,2020-02-20,0.0,2,0.0,0
Finland,Europe,2020-02-21,0.0,2,0.0,0
Finland,Europe,2020-02-22,0.0,2,0.0,0
Finland,Europe,2020-02-23,0.0,2,0.0,0
Finland,Europe,2020-02-24,1.0,3,0.0,0
Finland,Europe,2020-02-25,0.0,3,0.0,0
Finland,Europe,2020-02-26,0.0,3,0.0,0
Finland,Europe,2020-02-27,1.0,4,0.0,0
Finland,Europe,2020-02-28,0.0,4,0.0,0
Finland,Europe,2020-02-29,1.0,5,0.0,0
Finland,Europe,2020-03-01,3.0,8,0.0,0
Finland,Europe,2020-03-02,1.0,9,0.0,0
Finland,Europe,2020-03-03,1.0,10,0.0,0
Finland,Europe,2020-03-04,0.0,10,0.0,0
Finland,Europe,2020-03-05,4.0,14,0.0,0
Finland,Europe,2020-03-06,6.0,20,0.0,0
Finland,Europe,2020-03-07,1.0,21,0.0,0
Finland,Europe,2020-03-08,99.0,120,1.0,1
Finland,Europe,2020-03-09,87.0,207,1.0,2
Finland,Europe,2020-03-10,87.0,294,2.0,4
Finland,Europe,2020-03-11,78.0,372,1.0,5
Finland,Europe,2020-03-12,85.0,457,4.0,9
Finland,Europe,2020-03-13,99.0,556,1.0,10
Finland,Europe,2020-03-14,104.0,660,5.0,15
Finland,Europe,2020-03-15,112.0,772,4.0,19
Finland,Europe,2020-03-16,95.0,867,2.0,21
Finland,Europe,2020-03-17,77.0,944,4.0,25
Finland,Europe,2020-03-18,70.0,1014,10.0,35
Finland,Europe,2020-03-19,129.0,1143,10.0,45
Finland,Europe,2020-03-20,125.0,1268,7.0,52
Finland,Europe,2020-03-21,149.0,1417,4.0,56
Finland,Europe,2020-03-22,161.0,1578,6.0,62
Finland,Europe,2020-03-23,199.0,1777,5.0,67
Finland,Europe,2020-03-24,81.0,1858,7.0,74
Finland,Europe,2020-03-25,121.0,1979,4.0,78
Finland,Europe,2020-03-26,208.0,2187,10.0,88
Finland,Europe,2020-03-27,200.0,2387,17.0,105
Finland,Europe,2020-03-28,138.0,2525,8.0,113
Finland,Europe,2020-03-29,158.0,2683,11.0,124
Finland,Europe,2020-03-30,71.0,2754,3.0,127
Finland,Europe,2020-03-31,75.0,2829,3.0,130
Finland,Europe,2020-04-01,80.0,2909,11.0,141
Finland,Europe,2020-04-02,117.0,3026,12.0,153
Finland,Europe,2020-04-03,175.0,3201,10.0,163
Finland,Europe,2020-04-04,130.0,3331,14.0,177
Finland,Europe,2020-04-05,121.0,3452,12.0,189
Finland,Europe,2020-04-06,125.0,3577,10.0,199
Finland,Europe,2020-04-07,56.0,3633,0.0,199
Finland,Europe,2020-04-08,67.0,3700,6.0,205
Finland,Europe,2020-04-09,143.0,3843,17.0,222
Finland,Europe,2020-04-10,112.0,3955,4.0,226
Finland,Europe,2020-04-11,124.0,4079,6.0,232
Finland,Europe,2020-04-12,116.0,4195,0.0,232
Finland,Europe,2020-04-13,93.0,4288,3.0,235
Finland,Europe,2020-04-14,76.0,4364,6.0,241
Finland,Europe,2020-04-15,73.0,4437,5.0,246
Finland,Europe,2020-04-16,123.0,4560,1.0,247
Finland,Europe,2020-04-17,140.0,4700,2.0,249
Finland,Europe,2020-04-18,108.0,4808,1.0,250
Finland,Europe,2020-04-19,86.0,4894,4.0,254
Finland,Europe,2020-04-20,48.0,4942,2.0,256
Finland,Europe,2020-04-21,58.0,5000,3.0,259
Finland,Europe,2020-04-22,61.0,5061,3.0,262
Finland,Europe,2020-04-23,133.0,5194,7.0,269
Finland,Europe,2020-04-24,125.0,5319,4.0,273
Finland,Europe,2020-04-25,95.0,5414,2.0,275
Finland,Europe,2020-04-26,107.0,5521,7.0,282
Finland,Europe,2020-04-27,81.0,5602,1.0,283
Finland,Europe,2020-04-28,47.0,5649,2.0,285
Finland,Europe,2020-04-29,28.0,5677,0.0,285
Finland,Europe,2020-04-30,92.0,5769,1.0,286
Finland,Europe,2020-05-01,67.0,5836,2.0,288
Finland,Europe,2020-05-02,78.0,5914,2.0,290
Finland,Europe,2020-05-03,51.0,5965,0.0,290
Finland,Europe,2020-05-04,55.0,6020,1.0,291
Finland,Europe,2020-05-05,25.0,6045,2.0,293
Finland,Europe,2020-05-06,29.0,6074,0.0,293
Finland,Europe,2020-05-07,45.0,6119,2.0,295
Finland,Europe,2020-05-08,41.0,6160,0.0,295
Finland,Europe,2020-05-09,43.0,6203,1.0,296
Finland,Europe,2020-05-10,22.0,6225,0.0,296
Finland,Europe,2020-05-11,32.0,6257,1.0,297
Finland,Europe,2020-05-12,18.0,6275,0.0,297
Finland,Europe,2020-05-13,20.0,6295,0.0,297
Finland,Europe,2020-05-14,45.0,6340,1.0,298
Finland,Europe,2020-05-15,33.0,6373,0.0,298
Finland,Europe,2020-05-16,12.0,6385,0.0,298
Finland,Europe,2020-05-17,30.0,6415,0.0,298
Finland,Europe,2020-05-18,21.0,6436,1.0,299
Finland,Europe,2020-05-19,10.0,6446,0.0,299
Finland,Europe,2020-05-20,12.0,6458,0.0,299
Finland,Europe,2020-05-21,17.0,6475,0.0,299
Finland,Europe,2020-05-22,15.0,6490,0.0,299
Finland,Europe,2020-05-23,25.0,6515,0.0,299
Finland,Europe,2020-05-24,12.0,6527,0.0,299
Finland,Europe,2020-05-25,13.0,6540,0.0,299
Finland,Europe,2020-05-26,13.0,6553,0.0,299
Finland,Europe,2020-05-27,4.0,6557,0.0,299
Finland,Europe,2020-05-28,10.0,6567,0.0,299
Finland,Europe,2020-05-29,8.0,6575,0.0,299
Finland,Europe,2020-05-30,7.0,6582,0.0,299
Finland,Europe,2020-05-31,9.0,6591,0.0,299
Finland,Europe,2020-06-01,13.0,6604,0.0,299
Finland,Europe,2020-06-02,2.0,6606,0.0,299
Finland,Europe,2020-06-03,5.0,6611,0.0,299
Finland,Europe,2020-06-04,16.0,6627,0.0,299
Finland,Europe,2020-06-05,8.0,6635,0.0,299
Finland,Europe,2020-06-06,4.0,6639,0.0,299
Finland,Europe,2020-06-07,8.0,6647,0.0,299
Finland,Europe,2020-06-08,0.0,6647,0.0,299
Finland,Europe,2020-06-09,2.0,6649,1.0,300
Finland,Europe,2020-06-10,13.0,6662,1.0,301
Finland,Europe,2020-06-11,5.0,6667,0.0,301
Finland,Europe,2020-06-12,6.0,6673,0.0,301
Finland,Europe,2020-06-13,17.0,6690,1.0,302
Finland,Europe,2020-06-14,14.0,6704,0.0,302
Finland,Europe,2020-06-15,3.0,6707,0.0,302
Finland,Europe,2020-06-16,2.0,6709,0.0,302
Finland,Europe,2020-06-17,7.0,6716,0.0,302
Finland,Europe,2020-06-18,16.0,6732,1.0,303
Finland,Europe,2020-06-19,10.0,6742,0.0,303
Finland,Europe,2020-06-20,2.0,6744,0.0,303
Finland,Europe,2020-06-21,7.0,6751,0.0,303
Finland,Europe,2020-06-22,6.0,6757,0.0,303
Finland,Europe,2020-06-23,2.0,6759,0.0,303
Finland,Europe,2020-06-24,3.0,6762,0.0,303
Finland,Europe,2020-06-25,8.0,6770,0.0,303
Finland,Europe,2020-06-26,3.0,6773,0.0,303
Finland,Europe,2020-06-27,9.0,6782,0.0,303
Finland,Europe,2020-06-28,8.0,6790,0.0,303
Finland,Europe,2020-06-29,6.0,6796,0.0,303
Finland,Europe,2020-06-30,0.0,6796,0.0,303
Finland,Europe,2020-07-01,4.0,6800,0.0,303
Finland,Europe,2020-07-02,6.0,6806,0.0,303
Finland,Europe,2020-07-03,5.0,6811,0.0,303
Finland,Europe,2020-07-04,5.0,6816,0.0,303
Finland,Europe,2020-07-05,9.0,6825,0.0,303
Finland,Europe,2020-07-06,6.0,6831,0.0,303
Finland,Europe,2020-07-07,7.0,6838,0.0,303
Finland,Europe,2020-07-08,5.0,6843,0.0,303
Finland,Europe,2020-07-09,12.0,6855,1.0,304
Finland,Europe,2020-07-10,8.0,6863,0.0,304
Finland,Europe,2020-07-11,11.0,6874,0.0,304
Finland,Europe,2020-07-12,3.0,6877,0.0,304
Finland,Europe,2020-07-13,10.0,6887,0.0,304
Finland,Europe,2020-07-14,4.0,6891,0.0,304
Finland,Europe,2020-07-15,8.0,6899,0.0,304
Finland,Europe,2020-07-16,12.0,6911,0.0,304
Finland,Europe,2020-07-17,9.0,6920,1.0,305
Finland,Europe,2020-07-18,12.0,6932,1.0,306
Finland,Europe,2020-07-19,8.0,6940,0.0,306
Finland,Europe,2020-07-20,18.0,6958,0.0,306
Finland,Europe,2020-07-21,15.0,6973,0.0,306
Finland,Europe,2020-07-22,10.0,6983,0.0,306
Finland,Europe,2020-07-23,35.0,7018,1.0,307
Finland,Europe,2020-07-24,22.0,7040,0.0,307
Finland,Europe,2020-07-25,29.0,7069,0.0,307
Finland,Europe,2020-07-26,22.0,7091,0.0,307
Finland,Europe,2020-07-27,17.0,7108,0.0,307
Finland,Europe,2020-07-28,9.0,7117,0.0,307
Finland,Europe,2020-07-29,35.0,7152,0.0,307
Finland,Europe,2020-07-30,15.0,7167,0.0,307
Finland,Europe,2020-07-31,28.0,7195,0.0,307
Finland,Europe,2020-08-01,27.0,7222,0.0,307
Finland,Europe,2020-08-02,21.0,7243,0.0,307
Finland,Europe,2020-08-03,27.0,7270,0.0,307
Finland,Europe,2020-08-04,14.0,7284,0.0,307
Finland,Europe,2020-08-05,43.0,7327,1.0,308
Finland,Europe,2020-08-06,27.0,7354,0.0,308
Finland,Europe,2020-08-07,39.0,7393,0.0,308
Finland,Europe,2020-08-08,47.0,7440,0.0,308
Finland,Europe,2020-08-09,27.0,7467,0.0,308
