country,region,date,new_cases,total_cases,new_deaths,total_deaths
Djibouti,Eastern Mediterranean,2020-09-29,1.0,5410,0.0,61
Djibouti,Eastern Mediterranean,2020-09-30,6.0,5416,0.0,61
Djibouti,Eastern Mediterranean,2020-10-01,0.0,5416,0.0,61
Djibouti,Eastern Mediterranean,2020-10-02,1.0,5417,0.0,61
Djibouti,Eastern Mediterranean,2020-10-03,0.0,5417,0.0,61
Djibouti,Eastern Mediterranean,2020-10-04,1.0,5418,0.0,61
Djibouti,Eastern Mediterranean,2020-10-05,1.0,5419,0.0,61
Djibouti,Eastern Mediterranean,2020-10-06,2.0,5421,0.0,61
Djibouti,Eastern Mediterranean,2020-10-07,2.0,5423,0.0,61
Djibouti,Eastern Mediterranean,2020-10-08,0.0,5423,0.0,61
Djibouti,Eastern Mediterranean,2020-10-09,0.0,5423,0.0,61
Djibouti,Eastern Mediterranean,2020-10-10,0.0,5423,0.0,61
Djibouti,Eastern Mediterranean,2020-10-11,0.0,5423,0.0,61
Djibouti,Eastern Mediterranean,2020-10-12,1.0,5424,0.0,61
Djibouti,Eastern Mediterranean,2020-10-13,2.0,5426,0.0,61
Djibouti,Eastern Mediterranean,2020-10-14,2.0,5428,0.0,61
Djibouti,Eastern Mediterranean,2020-10-15,12.0,5440,0.0,61
Djibouti,Eastern Mediterranean,2020-10-16,3.0,5443,0.0,61
Djibouti,Eastern Mediterranean,2020-10-17,6.0,5449,0.0,61
Djibouti,Eastern Mediterranean,2020-10-18,3.0,5452,0.0,61
Djibouti,Eastern Mediterranean,2020-10-19,7.0,5459,0.0,61
Djibouti,Eastern Mediterranean,2020-10-20,10.0,5469,0.0,61
Djibouti,Eastern Mediterranean,2020-10-21,30.0,5499,0.0,61
Djibouti,Eastern Mediterranean,2020-10-22,13.0,5512,0.0,61
Djibouti,Eastern Mediterranean,2020-10-23,10.0,5522,0.0,61
Djibouti,Eastern Mediterranean,2020-10-24,6.0,5528,0.0,61
Djibouti,Eastern Mediterranean,2020-10-25,2.0,5530,0.0,61
Djibouti,Eastern Mediterranean,2020-10-26,6.0,5536,0.0,61
Djibouti,Eastern Mediterranean,2020-10-27,5.0,5541,0.0,61
Djibouti,Eastern Mediterranean,2020-10-28,0.0,5541,0.0,61
Djibouti,Eastern Mediterranean,2020-10-29,3.0,5544,0.0,61
Djibouti,Eastern Mediterranean,2020-10-30,14.0,5558,0.0,61
Djibouti,Eastern Mediterranean,2020-10-31,1.0,5559,0.0,61
Djibouti,Eastern Mediterranean,2020-11-01,2.0,5561,0.0,61
Djibouti,Eastern Mediterranean,2020-11-02,2.0,5563,0.0,61
Djibouti,Eastern Mediterranean,2020-11-03,10.0,5573,0.0,61
Djibouti,Eastern Mediterranean,2020-11-04,2.0,5575,0.0,61
Djibouti,Eastern Mediterranean,2020-11-05,5.0,5580,0.0,61
Djibouti,Eastern Mediterranean,2020-11-06,19.0,5599,0.0,61
Djibouti,Eastern Mediterranean,2020-11-07,5.0,5604,0.0,61
Djibouti,Eastern Mediterranean,2020-11-08,1.0,5605,0.0,61
Djibouti,Eastern Mediterranean,2020-11-09,3.0,5608,0.0,61
Djibouti,Eastern Mediterranean,2020-11-10,19.0,5627,0.0,61
Djibouti,Eastern Mediterranean,2020-11-11,6.0,5633,0.0,61
Djibouti,Eastern Mediterranean,2020-11-12,2.0,5635,0.0,61
Djibouti,Eastern Mediterranean,2020-11-13,6.0,5641,0.0,61
Djibouti,Eastern Mediterranean,2020-11-14,3.0,5644,0.0,61
Djibouti,Eastern Mediterranean,2020-11-15,1.0,5645,0.0,61
Djibouti,Eastern Mediterranean,2020-11-16,4.0,5649,0.0,61
Djibouti,Eastern Mediterranean,2020-11-17,6.0,5655,0.0,61
Djibouti,Eastern Mediterranean,2020-11-18,1.0,5656,0.0,61
Djibouti,Eastern Mediterranean,2020-11-19,2.0,5658,0.0,61
Djibouti,Eastern Mediterranean,2020-11-20,0.0,5658,0.0,61
Djibouti,Eastern Mediterranean,2020-11-21,2.0,5660,0.0,61
Djibouti,Eastern Mediterranean,2020-11-22,1.0,5661,0.0,61
Djibouti,Eastern Mediterranean,2020-11-23,7.0,5668,0.0,61
Djibouti,Eastern Mediterranean,2020-11-24,0.0,5668,0.0,61
Djibouti,Eastern Mediterranean,2020-11-25,1.0,5669,0.0,61
Djibouti,Eastern Mediterranean,2020-11-26,1.0,5670,0.0,61
Djibouti,Eastern Mediterranean,2020-11-27,6.0,5676,0.0,61
Djibouti,Eastern Mediterranean,2020-11-28,0.0,5676,0.0,61
Djibouti,Eastern Mediterranean,2020-11-29,0.0,5676,0.0,61
Djibouti,Eastern Mediterranean,2020-11-30,1.0,5677,0.0,61
Djibouti,Eastern Mediterranean,2020-12-01,2.0,5679,0.0,61
Djibouti,Eastern Mediterranean,2020-12-02,1.0,5680,0.0,61
Djibouti,Eastern Mediterranean,2020-12-03,2.0,5682,0.0,61
Djibouti,Eastern Mediterranean,2020-12-04,7.0,5689,0.0,61
Djibouti,Eastern Mediterranean,2020-12-05,1.0,5690,0.0,61
Djibouti,Eastern Mediterranean,2020-12-06,2.0,5692,0.0,61
Djibouti,Eastern Mediterranean,2020-12-07,9.0,5701,0.0,61
Djibouti,Eastern Mediterranean,2020-12-08,7.0,5708,0.0,61
Djibouti,Eastern Mediterranean,2020-12-09,6.0,5714,0.0,61
Djibouti,Eastern Mediterranean,2020-12-10,3.0,5717,0.0,61
Djibouti,Eastern Mediterranean,2020-12-11,0.0,5717,0.0,61
Djibouti,Eastern Mediterranean,2020-12-12,4.0,5721,0.0,61
Djibouti,Eastern Mediterranean,2020-12-13,4.0,5725,0.0,61
Djibouti,Eastern Mediterranean,2020-12-14,3.0,5728,0.0,61
Djibouti,Eastern Mediterranean,2020-12-15,5.0,5733,0.0,61
Djibouti,Eastern Mediterranean,2020-12-16,16.0,5749,0.0,61
Djibouti,Eastern Mediterranean,2020-12-17,10.0,5759,0.0,61
Djibouti,Eastern Mediterranean,2020-12-18,11.0,5770,0.0,61
Djibouti,Eastern Mediterranean,2020-12-19,10.0,5780,0.0,61
Djibouti,Eastern Mediterranean,2020-12-20,1.0,5781,0.0,61
Djibouti,Eastern Mediterranean,2020-12-21,0.0,5781,0.0,61
Djibouti,Eastern Mediterranean,2020-12-22,2.0,5783,0.0,61
Djibouti,Eastern Mediterranean,2020-12-23,3.0,5786,0.0,61
Djibouti,Eastern Mediterranean,2020-12-24,3.0,5789,0.0,61
Djibouti,Eastern Mediterranean,2020-12-25,11.0,5800,0.0,61
Djibouti,Eastern Mediterranean,2020-12-26,4.0,5804,0.0,61
Djibouti,Eastern Mediterranean,2020-12-27,1.0,5805,0.0,61
Djibouti,Eastern Mediterranean,2020-12-28,8.0,5813,0.0,61
Djibouti,Eastern Mediterranean,2020-12-29,0.0,5813,0.0,61
Djibouti,Eastern Mediterranean,2020-12-30,0.0,5813,0.0,61
Djibouti,Eastern Mediterranean,2020-12-31,11.0,5824,0.0,61
Egypt,Eastern Mediterranean,2020-01-04,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-05,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-06,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-07,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-08,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-09,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-10,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-11,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-12,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-13,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-14,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-15,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-16,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-17,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-18,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-19,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-20,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-21,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-22,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-23,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-24,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-25,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-26,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-27,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-28,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-29,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-30,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-01-31,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-01,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-02,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-03,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-04,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-05,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-06,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-07,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-08,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-09,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-10,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-11,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-12,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-13,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-14,0.0,0,0.0,0
Egypt,Eastern Mediterranean,2020-02-15,1.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-16,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-17,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-18,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-19,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-20,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-21,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-22,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-23,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-24,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-25,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-26,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-27,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-28,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-02-29,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-03-01,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-03-02,0.0,1,0.0,0
Egypt,Eastern Mediterranean,2020-03-03,1.0,2,0.0,0
Egypt,Eastern Mediterranean,2020-03-04,0.0,2,0.0,0
Egypt,Eastern Mediterranean,2020-03-05,0.0,2,0.0,0
Egypt,Eastern Mediterranean,2020-03-06,1.0,3,0.0,0
Egypt,Eastern Mediterranean,2020-03-07,12.0,15,0.0,0
Egypt,Eastern Mediterranean,2020-03-08,33.0,48,0.0,0
Egypt,Eastern Mediterranean,2020-03-09,2.0,50,1.0,1
Egypt,Eastern Mediterranean,2020-03-10,4.0,54,0.0,1
Egypt,Eastern Mediterranean,2020-03-11,5.0,59,0.0,1
Egypt,Eastern Mediterranean,2020-03-12,8.0,67,0.0,1
Egypt,Eastern Mediterranean,2020-03-13,13.0,80,1.0,2
Egypt,Eastern Mediterranean,2020-03-14,13.0,93,0.0,2
Egypt,Eastern Mediterranean,2020-03-15,17.0,110,0.0,2
Egypt,Eastern Mediterranean,2020-03-16,16.0,126,0.0,2
Egypt,Eastern Mediterranean,2020-03-17,40.0,166,2.0,4
Egypt,Eastern Mediterranean,2020-03-18,30.0,196,2.0,6
Egypt,Eastern Mediterranean,2020-03-19,14.0,210,0.0,6
Egypt,Eastern Mediterranean,2020-03-20,46.0,256,1.0,7
Egypt,Eastern Mediterranean,2020-03-21,29.0,285,1.0,8
Egypt,Eastern Mediterranean,2020-03-22,9.0,294,2.0,10
Egypt,Eastern Mediterranean,2020-03-23,33.0,327,4.0,14
Egypt,Eastern Mediterranean,2020-03-24,39.0,366,5.0,19
Egypt,Eastern Mediterranean,2020-03-25,36.0,402,1.0,20
Egypt,Eastern Mediterranean,2020-03-26,54.0,456,1.0,21
Egypt,Eastern Mediterranean,2020-03-27,39.0,495,3.0,24
Egypt,Eastern Mediterranean,2020-03-28,41.0,536,6.0,30
Egypt,Eastern Mediterranean,2020-03-29,40.0,576,6.0,36
Egypt,Eastern Mediterranean,2020-03-30,33.0,609,4.0,40
Egypt,Eastern Mediterranean,2020-03-31,47.0,656,1.0,41
Egypt,Eastern Mediterranean,2020-04-01,54.0,710,5.0,46
Egypt,Eastern Mediterranean,2020-04-02,69.0,779,6.0,52
Egypt,Eastern Mediterranean,2020-04-03,86.0,865,6.0,58
Egypt,Eastern Mediterranean,2020-04-04,120.0,985,8.0,66
Egypt,Eastern Mediterranean,2020-04-05,85.0,1070,5.0,71
Egypt,Eastern Mediterranean,2020-04-06,103.0,1173,7.0,78
Egypt,Eastern Mediterranean,2020-04-07,149.0,1322,7.0,85
Egypt,Eastern Mediterranean,2020-04-08,128.0,1450,9.0,94
Egypt,Eastern Mediterranean,2020-04-09,110.0,1560,9.0,103
Egypt,Eastern Mediterranean,2020-04-10,139.0,1699,15.0,118
Egypt,Eastern Mediterranean,2020-04-11,95.0,1794,17.0,135
Egypt,Eastern Mediterranean,2020-04-12,145.0,1939,11.0,146
Egypt,Eastern Mediterranean,2020-04-13,126.0,2065,13.0,159
Egypt,Eastern Mediterranean,2020-04-14,125.0,2190,5.0,164
Egypt,Eastern Mediterranean,2020-04-15,160.0,2350,14.0,178
Egypt,Eastern Mediterranean,2020-04-16,155.0,2505,5.0,183
Egypt,Eastern Mediterranean,2020-04-17,168.0,2673,13.0,196
Egypt,Eastern Mediterranean,2020-04-18,171.0,2844,9.0,205
Egypt,Eastern Mediterranean,2020-04-19,188.0,3032,19.0,224
Egypt,Eastern Mediterranean,2020-04-20,112.0,3144,15.0,239
Egypt,Eastern Mediterranean,2020-04-21,189.0,3333,11.0,250
Egypt,Eastern Mediterranean,2020-04-22,157.0,3490,14.0,264
Egypt,Eastern Mediterranean,2020-04-23,169.0,3659,12.0,276
Egypt,Eastern Mediterranean,2020-04-24,232.0,3891,11.0,287
Egypt,Eastern Mediterranean,2020-04-25,201.0,4092,7.0,294
Egypt,Eastern Mediterranean,2020-04-26,227.0,4319,13.0,307
Egypt,Eastern Mediterranean,2020-04-27,215.0,4534,10.0,317
Egypt,Eastern Mediterranean,2020-04-28,248.0,4782,20.0,337
Egypt,Eastern Mediterranean,2020-04-29,260.0,5042,22.0,359
Egypt,Eastern Mediterranean,2020-04-30,226.0,5268,21.0,380
Egypt,Eastern Mediterranean,2020-05-01,269.0,5537,12.0,392
Egypt,Eastern Mediterranean,2020-05-02,358.0,5895,14.0,406
Egypt,Eastern Mediterranean,2020-05-03,298.0,6193,9.0,415
Egypt,Eastern Mediterranean,2020-05-04,272.0,6465,14.0,429
Egypt,Eastern Mediterranean,2020-05-05,348.0,6813,7.0,436
Egypt,Eastern Mediterranean,2020-05-06,388.0,7201,16.0,452
Egypt,Eastern Mediterranean,2020-05-07,387.0,7588,17.0,469
Egypt,Eastern Mediterranean,2020-05-08,393.0,7981,13.0,482
Egypt,Eastern Mediterranean,2020-05-09,495.0,8476,21.0,503
Egypt,Eastern Mediterranean,2020-05-10,488.0,8964,11.0,514
Egypt,Eastern Mediterranean,2020-05-11,436.0,9400,11.0,525
Egypt,Eastern Mediterranean,2020-05-12,346.0,9746,8.0,533
Egypt,Eastern Mediterranean,2020-05-13,347.0,10093,11.0,544
Egypt,Eastern Mediterranean,2020-05-14,338.0,10431,12.0,556
Egypt,Eastern Mediterranean,2020-05-15,398.0,10829,15.0,571
Egypt,Eastern Mediterranean,2020-05-16,399.0,11228,21.0,592
Egypt,Eastern Mediterranean,2020-05-17,491.0,11719,20.0,612
Egypt,Eastern Mediterranean,2020-05-18,510.0,12229,18.0,630
Egypt,Eastern Mediterranean,2020-05-19,535.0,12764,15.0,645
Egypt,Eastern Mediterranean,2020-05-20,720.0,13484,14.0,659
Egypt,Eastern Mediterranean,2020-05-21,745.0,14229,21.0,680
Egypt,Eastern Mediterranean,2020-05-22,774.0,15003,16.0,696
Egypt,Eastern Mediterranean,2020-05-23,783.0,15786,11.0,707
Egypt,Eastern Mediterranean,2020-05-24,727.0,16513,28.0,735
Egypt,Eastern Mediterranean,2020-05-25,752.0,17265,29.0,764
Egypt,Eastern Mediterranean,2020-05-26,702.0,17967,19.0,783
Egypt,Eastern Mediterranean,2020-05-27,789.0,18756,14.0,797
Egypt,Eastern Mediterranean,2020-05-28,910.0,19666,19.0,816
Egypt,Eastern Mediterranean,2020-05-29,1127.0,20793,29.0,845
Egypt,Eastern Mediterranean,2020-05-30,1289.0,22082,34.0,879
Egypt,Eastern Mediterranean,2020-05-31,1367.0,23449,34.0,913
Egypt,Eastern Mediterranean,2020-06-01,1536.0,24985,46.0,959
Egypt,Eastern Mediterranean,2020-06-02,1399.0,26384,46.0,1005
Egypt,Eastern Mediterranean,2020-06-03,1152.0,27536,47.0,1052
Egypt,Eastern Mediterranean,2020-06-04,1079.0,28615,36.0,1088
Egypt,Eastern Mediterranean,2020-06-05,1152.0,29767,38.0,1126
Egypt,Eastern Mediterranean,2020-06-06,1348.0,31115,40.0,1166
Egypt,Eastern Mediterranean,2020-06-07,1497.0,32612,32.0,1198
Egypt,Eastern Mediterranean,2020-06-08,1467.0,34079,39.0,1237
Egypt,Eastern Mediterranean,2020-06-09,1365.0,35444,34.0,1271
Egypt,Eastern Mediterranean,2020-06-10,1385.0,36829,35.0,1306
Egypt,Eastern Mediterranean,2020-06-11,1455.0,38284,36.0,1342
Egypt,Eastern Mediterranean,2020-06-12,1442.0,39726,35.0,1377
Egypt,Eastern Mediterranean,2020-06-13,1577.0,41303,45.0,1422
Egypt,Eastern Mediterranean,2020-06-14,1677.0,42980,62.0,1484
Egypt,Eastern Mediterranean,2020-06-15,1618.0,44598,91.0,1575
Egypt,Eastern Mediterranean,2020-06-16,1691.0,46289,97.0,1672
Egypt,Eastern Mediterranean,2020-06-17,1567.0,47856,94.0,1766
Egypt,Eastern Mediterranean,2020-06-18,1363.0,49219,84.0,1850
Egypt,Eastern Mediterranean,2020-06-19,1218.0,50437,88.0,1938
Egypt,Eastern Mediterranean,2020-06-20,1774.0,52211,79.0,2017
Egypt,Eastern Mediterranean,2020-06-21,1547.0,53758,89.0,2106
Egypt,Eastern Mediterranean,2020-06-22,1475.0,55233,87.0,2193
Egypt,Eastern Mediterranean,2020-06-23,1576.0,56809,85.0,2278
Egypt,Eastern Mediterranean,2020-06-24,1332.0,58141,87.0,2365
Egypt,Eastern Mediterranean,2020-06-25,1420.0,59561,85.0,2450
Egypt,Eastern Mediterranean,2020-06-26,1569.0,61130,83.0,2533
Egypt,Eastern Mediterranean,2020-06-27,1625.0,62755,87.0,2620
Egypt,Eastern Mediterranean,2020-06-28,1168.0,63923,88.0,2708
Egypt,Eastern Mediterranean,2020-06-29,1265.0,65188,81.0,2789
Egypt,Eastern Mediterranean,2020-06-30,1566.0,66754,83.0,2872
Egypt,Eastern Mediterranean,2020-07-01,1557.0,68311,81.0,2953
Egypt,Eastern Mediterranean,2020-07-02,1503.0,69814,81.0,3034
Egypt,Eastern Mediterranean,2020-07-03,1485.0,71299,86.0,3120
Egypt,Eastern Mediterranean,2020-07-04,1412.0,72711,81.0,3201
Egypt,Eastern Mediterranean,2020-07-05,1324.0,74035,79.0,3280
Egypt,Eastern Mediterranean,2020-07-06,1218.0,75253,63.0,3343
Egypt,Eastern Mediterranean,2020-07-07,969.0,76222,79.0,3422
Egypt,Eastern Mediterranean,2020-07-08,1057.0,77279,67.0,3489
Egypt,Eastern Mediterranean,2020-07-09,1025.0,78304,75.0,3564
Egypt,Eastern Mediterranean,2020-07-10,950.0,79254,53.0,3617
Egypt,Eastern Mediterranean,2020-07-11,981.0,80235,85.0,3702
Egypt,Eastern Mediterranean,2020-07-12,923.0,81158,67.0,3769
Egypt,Eastern Mediterranean,2020-07-13,912.0,82070,89.0,3858
Egypt,Eastern Mediterranean,2020-07-14,931.0,83001,77.0,3935
Egypt,Eastern Mediterranean,2020-07-15,929.0,83930,73.0,4008
Egypt,Eastern Mediterranean,2020-07-16,913.0,84843,59.0,4067
Egypt,Eastern Mediterranean,2020-07-17,928.0,85771,53.0,4120
Egypt,Eastern Mediterranean,2020-07-18,703.0,86474,68.0,4188
Egypt,Eastern Mediterranean,2020-07-19,698.0,87172,63.0,4251
Egypt,Eastern Mediterranean,2020-07-20,603.0,87775,51.0,4302
Egypt,Eastern Mediterranean,2020-07-21,627.0,88402,50.0,4352
Egypt,Eastern Mediterranean,2020-07-22,676.0,89078,47.0,4399
Egypt,Eastern Mediterranean,2020-07-23,667.0,89745,41.0,4440
Egypt,Eastern Mediterranean,2020-07-24,668.0,90413,40.0,4480
Egypt,Eastern Mediterranean,2020-07-25,659.0,91072,38.0,4518
Egypt,Eastern Mediterranean,2020-07-26,511.0,91583,40.0,4558
Egypt,Eastern Mediterranean,2020-07-27,479.0,92062,48.0,4606
Egypt,Eastern Mediterranean,2020-07-28,420.0,92482,46.0,4652
Egypt,Eastern Mediterranean,2020-07-29,465.0,92947,39.0,4691
Egypt,Eastern Mediterranean,2020-07-30,409.0,93356,37.0,4728
Egypt,Eastern Mediterranean,2020-07-31,401.0,93757,46.0,4774
Egypt,Eastern Mediterranean,2020-08-01,321.0,94078,31.0,4805
Egypt,Eastern Mediterranean,2020-08-02,238.0,94316,29.0,4834
Egypt,Eastern Mediterranean,2020-08-03,167.0,94483,31.0,4865
Egypt,Eastern Mediterranean,2020-08-04,157.0,94640,23.0,4888
Egypt,Eastern Mediterranean,2020-08-05,112.0,94752,24.0,4912
Egypt,Eastern Mediterranean,2020-08-06,123.0,94875,18.0,4930
Egypt,Eastern Mediterranean,2020-08-07,131.0,95006,21.0,4951
Egypt,Eastern Mediterranean,2020-08-08,141.0,95147,20.0,4971
Egypt,Eastern Mediterranean,2020-08-09,167.0,95314,21.0,4992
Egypt,Eastern Mediterranean,2020-08-10,178.0,95492,17.0,5009
Egypt,Eastern Mediterranean,2020-08-11,174.0,95666,26.0,5035
Egypt,Eastern Mediterranean,2020-08-12,168.0,95834,24.0,5059
Egypt,Eastern Mediterranean,2020-08-13,129.0,95963,26.0,5085
Egypt,Eastern Mediterranean,2020-08-14,145.0,96108,22.0,5107
Egypt,Eastern Mediterranean,2020-08-15,112.0,96220,17.0,5124
Egypt,Eastern Mediterranean,2020-08-16,116.0,96336,17.0,5141
Egypt,Eastern Mediterranean,2020-08-17,139.0,96475,19.0,5160
Egypt,Eastern Mediterranean,2020-08-18,115.0,96590,13.0,5173
Egypt,Eastern Mediterranean,2020-08-19,163.0,96753,11.0,5184
Egypt,Eastern Mediterranean,2020-08-20,161.0,96914,13.0,5197
Egypt,Eastern Mediterranean,2020-08-21,111.0,97025,15.0,5212
Egypt,Eastern Mediterranean,2020-08-22,123.0,97148,19.0,5231
Egypt,Eastern Mediterranean,2020-08-23,89.0,97237,12.0,5243
Egypt,Eastern Mediterranean,2020-08-24,103.0,97340,19.0,5262
Egypt,Eastern Mediterranean,2020-08-25,138.0,97478,18.0,5280
Egypt,Eastern Mediterranean,2020-08-26,141.0,97619,18.0,5298
Egypt,Eastern Mediterranean,2020-08-27,206.0,97825,19.0,5317
Egypt,Eastern Mediterranean,2020-08-28,237.0,98062,25.0,5342
Egypt,Eastern Mediterranean,2020-08-29,223.0,98285,20.0,5362
Egypt,Eastern Mediterranean,2020-08-30,212.0,98497,14.0,5376
Egypt,Eastern Mediterranean,2020-08-31,230.0,98727,23.0,5399
Egypt,Eastern Mediterranean,2020-09-01,212.0,98939,22.0,5421
Egypt,Eastern Mediterranean,2020-09-02,176.0,99115,19.0,5440
Egypt,Eastern Mediterranean,2020-09-03,165.0,99280,21.0,5461
Egypt,Eastern Mediterranean,2020-09-04,145.0,99425,18.0,5479
Egypt,Eastern Mediterranean,2020-09-05,157.0,99582,16.0,5495
Egypt,Eastern Mediterranean,2020-09-06,130.0,99712,16.0,5511
Egypt,Eastern Mediterranean,2020-09-07,151.0,99863,19.0,5530
Egypt,Eastern Mediterranean,2020-09-08,178.0,100041,11.0,5541
Egypt,Eastern Mediterranean,2020-09-09,187.0,100228,19.0,5560
Egypt,Eastern Mediterranean,2020-09-10,175.0,100403,17.0,5577
Egypt,Eastern Mediterranean,2020-09-11,154.0,100557,13.0,5590
Egypt,Eastern Mediterranean,2020-09-12,151.0,100708,17.0,5607
Egypt,Eastern Mediterranean,2020-09-13,148.0,100856,20.0,5627
Egypt,Eastern Mediterranean,2020-09-14,153.0,101009,21.0,5648
Egypt,Eastern Mediterranean,2020-09-15,168.0,101177,13.0,5661
Egypt,Eastern Mediterranean,2020-09-16,163.0,101340,18.0,5679
Egypt,Eastern Mediterranean,2020-09-17,160.0,101500,17.0,5696
Egypt,Eastern Mediterranean,2020-09-18,141.0,101641,19.0,5715
Egypt,Eastern Mediterranean,2020-09-19,131.0,101772,18.0,5733
Egypt,Eastern Mediterranean,2020-09-20,128.0,101900,17.0,5750
Egypt,Eastern Mediterranean,2020-09-21,115.0,102015,20.0,5770
Egypt,Eastern Mediterranean,2020-09-22,126.0,102141,17.0,5787
Egypt,Eastern Mediterranean,2020-09-23,113.0,102254,19.0,5806
Egypt,Eastern Mediterranean,2020-09-24,121.0,102375,16.0,5822
Egypt,Eastern Mediterranean,2020-09-25,138.0,102513,13.0,5835
Egypt,Eastern Mediterranean,2020-09-26,112.0,102625,18.0,5853
Egypt,Eastern Mediterranean,2020-09-27,111.0,102736,16.0,5869
Egypt,Eastern Mediterranean,2020-09-28,104.0,102840,14.0,5883
Egypt,Eastern Mediterranean,2020-09-29,115.0,102955,18.0,5901
Egypt,Eastern Mediterranean,2020-09-30,124.0,103079,13.0,5914
Egypt,Eastern Mediterranean,2020-10-01,119.0,103198,16.0,5930
Egypt,Eastern Mediterranean,2020-10-02,119.0,103317,16.0,5946
Egypt,Eastern Mediterranean,2020-10-03,149.0,103466,10.0,5956
Egypt,Eastern Mediterranean,2020-10-04,109.0,103575,14.0,5970
Egypt,Eastern Mediterranean,2020-10-05,108.0,103683,11.0,5981
Egypt,Eastern Mediterranean,2020-10-06,98.0,103781,9.0,5990
Egypt,Eastern Mediterranean,2020-10-07,121.0,103902,11.0,6001
Egypt,Eastern Mediterranean,2020-10-08,133.0,104035,9.0,6010
Egypt,Eastern Mediterranean,2020-10-09,121.0,104156,7.0,6017
Egypt,Eastern Mediterranean,2020-10-10,106.0,104262,12.0,6029
Egypt,Eastern Mediterranean,2020-10-11,125.0,104387,11.0,6040
Egypt,Eastern Mediterranean,2020-10-12,129.0,104516,12.0,6052
Egypt,Eastern Mediterranean,2020-10-13,132.0,104648,10.0,6062
Egypt,Eastern Mediterranean,2020-10-14,139.0,104787,9.0,6071
Egypt,Eastern Mediterranean,2020-10-15,128.0,104915,6.0,6077
Egypt,Eastern Mediterranean,2020-10-16,118.0,105033,11.0,6088
Egypt,Eastern Mediterranean,2020-10-17,126.0,105159,11.0,6099
Egypt,Eastern Mediterranean,2020-10-18,138.0,105297,10.0,6109
