country,region,date,new_cases,total_cases,new_deaths,total_deaths
Marshall Islands,Western Pacific,2020-12-10,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-11,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-12,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-13,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-14,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-15,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-16,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-17,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-18,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-19,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-20,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-21,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-22,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-23,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-24,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-25,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-26,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-27,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-28,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-29,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-30,0.0,4,0.0,0
Marshall Islands,Western Pacific,2020-12-31,0.0,4,0.0,0
Mongolia,Western Pacific,2020-01-04,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-05,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-06,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-07,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-08,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-09,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-10,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-11,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-12,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-13,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-14,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-15,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-16,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-17,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-18,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-19,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-20,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-21,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-22,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-23,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-24,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-25,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-26,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-27,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-28,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-29,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-30,0.0,0,0.0,0
Mongolia,Western Pacific,2020-01-31,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-01,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-02,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-03,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-04,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-05,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-06,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-07,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-08,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-09,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-10,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-11,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-12,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-13,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-14,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-15,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-16,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-17,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-18,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-19,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-20,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-21,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-22,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-23,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-24,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-25,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-26,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-27,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-28,0.0,0,0.0,0
Mongolia,Western Pacific,2020-02-29,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-01,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-02,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-03,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-04,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-05,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-06,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-07,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-08,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-09,0.0,0,0.0,0
Mongolia,Western Pacific,2020-03-10,1.0,1,0.0,0
Mongolia,Western Pacific,2020-03-11,0.0,1,0.0,0
Mongolia,Western Pacific,2020-03-12,0.0,1,0.0,0
Mongolia,Western Pacific,2020-03-13,0.0,1,0.0,0
Mongolia,Western Pacific,2020-03-14,0.0,1,0.0,0
Mongolia,Western Pacific,2020-03-15,0.0,1,0.0,0
Mongolia,Western Pacific,2020-03-16,0.0,1,0.0,0
Mongolia,Western Pacific,2020-03-17,3.0,4,0.0,0
Mongolia,Western Pacific,2020-03-18,1.0,5,0.0,0
Mongolia,Western Pacific,2020-03-19,1.0,6,0.0,0
Mongolia,Western Pacific,2020-03-20,0.0,6,0.0,0
Mongolia,Western Pacific,2020-03-21,4.0,10,0.0,0
Mongolia,Western Pacific,2020-03-22,0.0,10,0.0,0
Mongolia,Western Pacific,2020-03-23,0.0,10,0.0,0
Mongolia,Western Pacific,2020-03-24,0.0,10,0.0,0
Mongolia,Western Pacific,2020-03-25,0.0,10,0.0,0
Mongolia,Western Pacific,2020-03-26,1.0,11,0.0,0
Mongolia,Western Pacific,2020-03-27,0.0,11,0.0,0
Mongolia,Western Pacific,2020-03-28,1.0,12,0.0,0
Mongolia,Western Pacific,2020-03-29,0.0,12,0.0,0
Mongolia,Western Pacific,2020-03-30,0.0,12,0.0,0
Mongolia,Western Pacific,2020-03-31,0.0,12,0.0,0
Mongolia,Western Pacific,2020-04-01,2.0,14,0.0,0
Mongolia,Western Pacific,2020-04-02,0.0,14,0.0,0
Mongolia,Western Pacific,2020-04-03,0.0,14,0.0,0
Mongolia,Western Pacific,2020-04-04,0.0,14,0.0,0
Mongolia,Western Pacific,2020-04-05,0.0,14,0.0,0
Mongolia,Western Pacific,2020-04-06,0.0,14,0.0,0
Mongolia,Western Pacific,2020-04-07,0.0,14,0.0,0
Mongolia,Western Pacific,2020-04-08,0.0,14,0.0,0
Mongolia,Western Pacific,2020-04-09,2.0,16,0.0,0
Mongolia,Western Pacific,2020-04-10,0.0,16,0.0,0
Mongolia,Western Pacific,2020-04-11,0.0,16,0.0,0
Mongolia,Western Pacific,2020-04-12,0.0,16,0.0,0
Mongolia,Western Pacific,2020-04-13,0.0,16,0.0,0
Mongolia,Western Pacific,2020-04-14,14.0,30,0.0,0
Mongolia,Western Pacific,2020-04-15,0.0,30,0.0,0
Mongolia,Western Pacific,2020-04-16,1.0,31,0.0,0
Mongolia,Western Pacific,2020-04-17,0.0,31,0.0,0
Mongolia,Western Pacific,2020-04-18,0.0,31,0.0,0
Mongolia,Western Pacific,2020-04-19,1.0,32,0.0,0
Mongolia,Western Pacific,2020-04-20,1.0,33,0.0,0
Mongolia,Western Pacific,2020-04-21,1.0,34,0.0,0
Mongolia,Western Pacific,2020-04-22,1.0,35,0.0,0
Mongolia,Western Pacific,2020-04-23,0.0,35,0.0,0
Mongolia,Western Pacific,2020-04-24,0.0,35,0.0,0
Mongolia,Western Pacific,2020-04-25,1.0,36,0.0,0
Mongolia,Western Pacific,2020-04-26,2.0,38,0.0,0
Mongolia,Western Pacific,2020-04-27,0.0,38,0.0,0
Mongolia,Western Pacific,2020-04-28,0.0,38,0.0,0
Mongolia,Western Pacific,2020-04-29,0.0,38,0.0,0
Mongolia,Western Pacific,2020-04-30,0.0,38,0.0,0
Mongolia,Western Pacific,2020-05-01,0.0,38,0.0,0
Mongolia,Western Pacific,2020-05-02,0.0,38,0.0,0
Mongolia,Western Pacific,2020-05-03,1.0,39,0.0,0
Mongolia,Western Pacific,2020-05-04,1.0,40,0.0,0
Mongolia,Western Pacific,2020-05-05,1.0,41,0.0,0
Mongolia,Western Pacific,2020-05-06,0.0,41,0.0,0
Mongolia,Western Pacific,2020-05-07,0.0,41,0.0,0
Mongolia,Western Pacific,2020-05-08,1.0,42,0.0,0
Mongolia,Western Pacific,2020-05-09,0.0,42,0.0,0
Mongolia,Western Pacific,2020-05-10,0.0,42,0.0,0
Mongolia,Western Pacific,2020-05-11,0.0,42,0.0,0
Mongolia,Western Pacific,2020-05-12,0.0,42,0.0,0
Mongolia,Western Pacific,2020-05-13,0.0,42,0.0,0
Mongolia,Western Pacific,2020-05-14,19.0,61,0.0,0
Mongolia,Western Pacific,2020-05-15,37.0,98,0.0,0
Mongolia,Western Pacific,2020-05-16,37.0,135,0.0,0
Mongolia,Western Pacific,2020-05-17,1.0,136,0.0,0
Mongolia,Western Pacific,2020-05-18,4.0,140,0.0,0
Mongolia,Western Pacific,2020-05-19,0.0,140,0.0,0
Mongolia,Western Pacific,2020-05-20,0.0,140,0.0,0
Mongolia,Western Pacific,2020-05-21,0.0,140,0.0,0
Mongolia,Western Pacific,2020-05-22,1.0,141,0.0,0
Mongolia,Western Pacific,2020-05-23,0.0,141,0.0,0
Mongolia,Western Pacific,2020-05-24,0.0,141,0.0,0
Mongolia,Western Pacific,2020-05-25,0.0,141,0.0,0
Mongolia,Western Pacific,2020-05-26,0.0,141,0.0,0
Mongolia,Western Pacific,2020-05-27,7.0,148,0.0,0
Mongolia,Western Pacific,2020-05-28,13.0,161,0.0,0
Mongolia,Western Pacific,2020-05-29,18.0,179,0.0,0
Mongolia,Western Pacific,2020-05-30,0.0,179,0.0,0
Mongolia,Western Pacific,2020-05-31,0.0,179,0.0,0
Mongolia,Western Pacific,2020-06-01,6.0,185,0.0,0
Mongolia,Western Pacific,2020-06-02,0.0,185,0.0,0
Mongolia,Western Pacific,2020-06-03,0.0,185,0.0,0
Mongolia,Western Pacific,2020-06-04,1.0,186,0.0,0
Mongolia,Western Pacific,2020-06-05,0.0,186,0.0,0
Mongolia,Western Pacific,2020-06-06,5.0,191,0.0,0
Mongolia,Western Pacific,2020-06-07,2.0,193,0.0,0
Mongolia,Western Pacific,2020-06-08,0.0,193,0.0,0
Mongolia,Western Pacific,2020-06-09,1.0,194,0.0,0
Mongolia,Western Pacific,2020-06-10,0.0,194,0.0,0
Mongolia,Western Pacific,2020-06-11,0.0,194,0.0,0
Mongolia,Western Pacific,2020-06-12,3.0,197,0.0,0
Mongolia,Western Pacific,2020-06-13,0.0,197,0.0,0
Mongolia,Western Pacific,2020-06-14,0.0,197,0.0,0
Mongolia,Western Pacific,2020-06-15,0.0,197,0.0,0
Mongolia,Western Pacific,2020-06-16,0.0,197,0.0,0
Mongolia,Western Pacific,2020-06-17,0.0,197,0.0,0
Mongolia,Western Pacific,2020-06-18,4.0,201,0.0,0
Mongolia,Western Pacific,2020-06-19,0.0,201,0.0,0
Mongolia,Western Pacific,2020-06-20,3.0,204,0.0,0
Mongolia,Western Pacific,2020-06-21,0.0,204,0.0,0
Mongolia,Western Pacific,2020-06-22,9.0,213,0.0,0
Mongolia,Western Pacific,2020-06-23,2.0,215,0.0,0
Mongolia,Western Pacific,2020-06-24,0.0,215,0.0,0
Mongolia,Western Pacific,2020-06-25,1.0,216,0.0,0
Mongolia,Western Pacific,2020-06-26,0.0,216,0.0,0
Mongolia,Western Pacific,2020-06-27,3.0,219,0.0,0
Mongolia,Western Pacific,2020-06-28,0.0,219,0.0,0
Mongolia,Western Pacific,2020-06-29,1.0,220,0.0,0
Mongolia,Western Pacific,2020-06-30,0.0,220,0.0,0
Mongolia,Western Pacific,2020-07-01,0.0,220,0.0,0
Mongolia,Western Pacific,2020-07-02,0.0,220,0.0,0
Mongolia,Western Pacific,2020-07-03,0.0,220,0.0,0
Mongolia,Western Pacific,2020-07-04,0.0,220,0.0,0
Mongolia,Western Pacific,2020-07-05,0.0,220,0.0,0
Mongolia,Western Pacific,2020-07-06,0.0,220,0.0,0
Mongolia,Western Pacific,2020-07-07,0.0,220,0.0,0
Mongolia,Western Pacific,2020-07-08,7.0,227,0.0,0
Mongolia,Western Pacific,2020-07-09,0.0,227,0.0,0
Mongolia,Western Pacific,2020-07-10,0.0,227,0.0,0
Mongolia,Western Pacific,2020-07-11,0.0,227,0.0,0
Mongolia,Western Pacific,2020-07-12,3.0,230,0.0,0
Mongolia,Western Pacific,2020-07-13,0.0,230,0.0,0
Mongolia,Western Pacific,2020-07-14,0.0,230,0.0,0
Mongolia,Western Pacific,2020-07-15,31.0,261,0.0,0
Mongolia,Western Pacific,2020-07-16,0.0,261,0.0,0
Mongolia,Western Pacific,2020-07-17,1.0,262,0.0,0
Mongolia,Western Pacific,2020-07-18,25.0,287,0.0,0
Mongolia,Western Pacific,2020-07-19,0.0,287,0.0,0
Mongolia,Western Pacific,2020-07-20,0.0,287,0.0,0
Mongolia,Western Pacific,2020-07-21,0.0,287,0.0,0
Mongolia,Western Pacific,2020-07-22,0.0,287,0.0,0
Mongolia,Western Pacific,2020-07-23,0.0,287,0.0,0
Mongolia,Western Pacific,2020-07-24,0.0,287,0.0,0
Mongolia,Western Pacific,2020-07-25,1.0,288,0.0,0
Mongolia,Western Pacific,2020-07-26,0.0,288,0.0,0
Mongolia,Western Pacific,2020-07-27,0.0,288,0.0,0
Mongolia,Western Pacific,2020-07-28,1.0,289,0.0,0
Mongolia,Western Pacific,2020-07-29,2.0,291,0.0,0
Mongolia,Western Pacific,2020-07-30,0.0,291,0.0,0
Mongolia,Western Pacific,2020-07-31,0.0,291,0.0,0
Mongolia,Western Pacific,2020-08-01,0.0,291,0.0,0
Mongolia,Western Pacific,2020-08-02,2.0,293,0.0,0
Mongolia,Western Pacific,2020-08-03,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-04,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-05,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-06,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-07,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-08,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-09,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-10,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-11,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-12,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-13,0.0,293,0.0,0
Mongolia,Western Pacific,2020-08-14,4.0,297,0.0,0
Mongolia,Western Pacific,2020-08-15,1.0,298,0.0,0
Mongolia,Western Pacific,2020-08-16,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-17,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-18,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-19,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-20,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-21,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-22,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-23,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-24,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-25,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-26,0.0,298,0.0,0
Mongolia,Western Pacific,2020-08-27,2.0,300,0.0,0
Mongolia,Western Pacific,2020-08-28,1.0,301,0.0,0
Mongolia,Western Pacific,2020-08-29,0.0,301,0.0,0
Mongolia,Western Pacific,2020-08-30,0.0,301,0.0,0
Mongolia,Western Pacific,2020-08-31,0.0,301,0.0,0
Mongolia,Western Pacific,2020-09-01,0.0,301,0.0,0
Mongolia,Western Pacific,2020-09-02,3.0,304,0.0,0
Mongolia,Western Pacific,2020-09-03,2.0,306,0.0,0
Mongolia,Western Pacific,2020-09-04,0.0,306,0.0,0
Mongolia,Western Pacific,2020-09-05,4.0,310,0.0,0
Mongolia,Western Pacific,2020-09-06,0.0,310,0.0,0
Mongolia,Western Pacific,2020-09-07,0.0,310,0.0,0
Mongolia,Western Pacific,2020-09-08,0.0,310,0.0,0
Mongolia,Western Pacific,2020-09-09,0.0,310,0.0,0
Mongolia,Western Pacific,2020-09-10,0.0,310,0.0,0
Mongolia,Western Pacific,2020-09-11,0.0,310,0.0,0
Mongolia,Western Pacific,2020-09-12,1.0,311,0.0,0
Mongolia,Western Pacific,2020-09-13,0.0,311,0.0,0
Mongolia,Western Pacific,2020-09-14,0.0,311,0.0,0
Mongolia,Western Pacific,2020-09-15,0.0,311,0.0,0
Mongolia,Western Pacific,2020-09-16,0.0,311,0.0,0
Mongolia,Western Pacific,2020-09-17,0.0,311,0.0,0
Mongolia,Western Pacific,2020-09-18,0.0,311,0.0,0
Mongolia,Western Pacific,2020-09-19,0.0,311,0.0,0
Mongolia,Western Pacific,2020-09-20,0.0,311,0.0,0
Mongolia,Western Pacific,2020-09-21,1.0,312,0.0,0
Mongolia,Western Pacific,2020-09-22,0.0,312,0.0,0
Mongolia,Western Pacific,2020-09-23,1.0,313,0.0,0
Mongolia,Western Pacific,2020-09-24,0.0,313,0.0,0
Mongolia,Western Pacific,2020-09-25,0.0,313,0.0,0
Mongolia,Western Pacific,2020-09-26,0.0,313,0.0,0
Mongolia,Western Pacific,2020-09-27,0.0,313,0.0,0
Mongolia,Western Pacific,2020-09-28,0.0,313,0.0,0
Mongolia,Western Pacific,2020-09-29,0.0,313,0.0,0
Mongolia,Western Pacific,2020-09-30,0.0,313,0.0,0
Mongolia,Western Pacific,2020-10-01,0.0,313,0.0,0
Mongolia,Western Pacific,2020-10-02,0.0,313,0.0,0
Mongolia,Western Pacific,2020-10-03,0.0,313,0.0,0
Mongolia,Western Pacific,2020-10-04,0.0,313,0.0,0
Mongolia,Western Pacific,2020-10-05,0.0,313,0.0,0
Mongolia,Western Pacific,2020-10-06,1.0,314,0.0,0
Mongolia,Western Pacific,2020-10-07,1.0,315,0.0,0
Mongolia,Western Pacific,2020-10-08,0.0,315,0.0,0
Mongolia,Western Pacific,2020-10-09,0.0,315,0.0,0
Mongolia,Western Pacific,2020-10-10,0.0,315,0.0,0
Mongolia,Western Pacific,2020-10-11,0.0,315,0.0,0
Mongolia,Western Pacific,2020-10-12,1.0,316,0.0,0
Mongolia,Western Pacific,2020-10-13,2.0,318,0.0,0
Mongolia,Western Pacific,2020-10-14,2.0,320,0.0,0
Mongolia,Western Pacific,2020-10-15,0.0,320,0.0,0
Mongolia,Western Pacific,2020-10-16,0.0,320,0.0,0
Mongolia,Western Pacific,2020-10-17,0.0,320,0.0,0
Mongolia,Western Pacific,2020-10-18,0.0,320,0.0,0
Mongolia,Western Pacific,2020-10-19,4.0,324,0.0,0
Mongolia,Western Pacific,2020-10-20,0.0,324,0.0,0
Mongolia,Western Pacific,2020-10-21,2.0,326,0.0,0
Mongolia,Western Pacific,2020-10-22,1.0,327,0.0,0
Mongolia,Western Pacific,2020-10-23,1.0,328,0.0,0
Mongolia,Western Pacific,2020-10-24,0.0,328,0.0,0
Mongolia,Western Pacific,2020-10-25,9.0,337,0.0,0
Mongolia,Western Pacific,2020-10-26,1.0,338,0.0,0
Mongolia,Western Pacific,2020-10-27,1.0,339,0.0,0
Mongolia,Western Pacific,2020-10-28,1.0,340,0.0,0
Mongolia,Western Pacific,2020-10-29,0.0,340,0.0,0
Mongolia,Western Pacific,2020-10-30,0.0,340,0.0,0
Mongolia,Western Pacific,2020-10-31,0.0,340,0.0,0
Mongolia,Western Pacific,2020-11-01,6.0,346,0.0,0
Mongolia,Western Pacific,2020-11-02,0.0,346,0.0,0
Mongolia,Western Pacific,2020-11-03,3.0,349,0.0,0
Mongolia,Western Pacific,2020-11-04,1.0,350,0.0,0
Mongolia,Western Pacific,2020-11-05,2.0,352,0.0,0
Mongolia,Western Pacific,2020-11-06,1.0,353,0.0,0
Mongolia,Western Pacific,2020-11-07,3.0,356,0.0,0
Mongolia,Western Pacific,2020-11-08,1.0,357,0.0,0
Mongolia,Western Pacific,2020-11-09,5.0,362,0.0,0
Mongolia,Western Pacific,2020-11-10,6.0,368,0.0,0
Mongolia,Western Pacific,2020-11-11,6.0,374,0.0,0
Mongolia,Western Pacific,2020-11-12,8.0,382,0.0,0
Mongolia,Western Pacific,2020-11-13,24.0,406,0.0,0
Mongolia,Western Pacific,2020-11-14,6.0,412,0.0,0
Mongolia,Western Pacific,2020-11-15,4.0,416,0.0,0
Mongolia,Western Pacific,2020-11-16,12.0,428,0.0,0
Mongolia,Western Pacific,2020-11-17,12.0,440,0.0,0
Mongolia,Western Pacific,2020-11-18,33.0,473,0.0,0
Mongolia,Western Pacific,2020-11-19,45.0,518,0.0,0
Mongolia,Western Pacific,2020-11-20,39.0,557,0.0,0
Mongolia,Western Pacific,2020-11-21,25.0,582,0.0,0
Mongolia,Western Pacific,2020-11-22,47.0,629,0.0,0
Mongolia,Western Pacific,2020-11-23,11.0,640,0.0,0
Mongolia,Western Pacific,2020-11-24,32.0,672,0.0,0
Mongolia,Western Pacific,2020-11-25,27.0,699,0.0,0
Mongolia,Western Pacific,2020-11-26,13.0,712,0.0,0
Mongolia,Western Pacific,2020-11-27,26.0,738,0.0,0
Mongolia,Western Pacific,2020-11-28,22.0,760,0.0,0
Mongolia,Western Pacific,2020-11-29,24.0,784,0.0,0
Mongolia,Western Pacific,2020-11-30,7.0,791,0.0,0
Mongolia,Western Pacific,2020-12-01,10.0,801,0.0,0
Mongolia,Western Pacific,2020-12-02,11.0,812,0.0,0
Mongolia,Western Pacific,2020-12-03,7.0,819,0.0,0
Mongolia,Western Pacific,2020-12-04,12.0,831,0.0,0
Mongolia,Western Pacific,2020-12-05,11.0,842,0.0,0
Mongolia,Western Pacific,2020-12-06,7.0,849,0.0,0
Mongolia,Western Pacific,2020-12-07,38.0,887,0.0,0
Mongolia,Western Pacific,2020-12-08,1.0,888,0.0,0
Mongolia,Western Pacific,2020-12-09,5.0,893,0.0,0
Mongolia,Western Pacific,2020-12-10,5.0,898,0.0,0
Mongolia,Western Pacific,2020-12-11,7.0,905,0.0,0
Mongolia,Western Pacific,2020-12-12,1.0,906,0.0,0
Mongolia,Western Pacific,2020-12-13,1.0,907,0.0,0
Mongolia,Western Pacific,2020-12-14,5.0,912,0.0,0
Mongolia,Western Pacific,2020-12-15,5.0,917,0.0,0
Mongolia,Western Pacific,2020-12-16,1.0,918,0.0,0
Mongolia,Western Pacific,2020-12-17,5.0,923,0.0,0
Mongolia,Western Pacific,2020-12-18,18.0,941,1.0,1
Mongolia,Western Pacific,2020-12-19,12.0,953,0.0,1
Mongolia,Western Pacific,2020-12-20,8.0,961,0.0,1
Mongolia,Western Pacific,2020-12-21,32.0,993,0.0,1
Mongolia,Western Pacific,2020-12-22,13.0,1006,0.0,1
Mongolia,Western Pacific,2020-12-23,57.0,1063,0.0,1
Mongolia,Western Pacific,2020-12-24,6.0,1069,0.0,1
Mongolia,Western Pacific,2020-12-25,6.0,1075,0.0,1
Mongolia,Western Pacific,2020-12-26,7.0,1082,0.0,1
Mongolia,Western Pacific,2020-12-27,39.0,1121,0.0,1
Mongolia,Western Pacific,2020-12-28,16.0,1137,0.0,1
Mongolia,Western Pacific,2020-12-29,38.0,1175,0.0,1
Mongolia,Western Pacific,2020-12-30,20.0,1195,0.0,1
Mongolia,Western Pacific,2020-12-31,20.0,1215,0.0,1
Nauru,Western Pacific,2020-01-04,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-05,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-06,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-07,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-08,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-09,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-10,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-11,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-12,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-13,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-14,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-15,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-16,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-17,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-18,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-19,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-20,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-21,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-22,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-23,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-24,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-25,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-26,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-27,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-28,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-29,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-30,0.0,0,0.0,0
Nauru,Western Pacific,2020-01-31,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-01,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-02,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-03,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-04,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-05,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-06,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-07,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-08,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-09,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-10,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-11,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-12,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-13,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-14,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-15,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-16,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-17,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-18,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-19,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-20,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-21,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-22,0.0,0,0.0,0
Nauru,Western Pacific,2020-02-23,0.0,0,0.0,0
